# Solver information
# Time        	U_solver      	Ux_initial    	Ux_final      	Ux_iters      	Uy_initial    	Uy_final      	Uy_iters      	U_converged   	p_solver      	p_initial     	p_final       	p_iters       	p_converged   
0.250994      	smoothSolver	6.147110e-04	1.313850e-06	1	3.634210e-03	3.922200e-06	1	false	GAMG	6.094140e-03	4.579520e-05	4	true
0.251004      	smoothSolver	6.146770e-04	1.310180e-06	1	3.637450e-03	3.916820e-06	1	false	GAMG	6.018120e-03	4.557380e-05	4	true
0.251014      	smoothSolver	6.146270e-04	1.306460e-06	1	3.640940e-03	3.912160e-06	1	false	GAMG	6.184710e-03	4.561540e-05	4	true
0.251023      	smoothSolver	6.138850e-04	1.298860e-06	1	3.640620e-03	3.896260e-06	1	false	GAMG	6.358220e-03	4.590100e-05	4	true
0.251033      	smoothSolver	6.138290e-04	1.295160e-06	1	3.644350e-03	3.892460e-06	1	false	GAMG	6.314710e-03	4.524090e-05	4	true
0.251043      	smoothSolver	6.137810e-04	1.291300e-06	1	3.648180e-03	3.888860e-06	1	false	GAMG	6.245880e-03	4.616390e-05	4	true
0.251053      	smoothSolver	6.130160e-04	1.283490e-06	1	3.647980e-03	3.874220e-06	1	false	GAMG	6.472540e-03	4.483010e-05	4	true
0.251063      	smoothSolver	6.129590e-04	1.279530e-06	1	3.651770e-03	3.871680e-06	1	false	GAMG	6.488000e-03	4.488610e-05	4	true
0.251073      	smoothSolver	6.122190e-04	1.271570e-06	1	3.651570e-03	3.857290e-06	1	false	GAMG	6.343240e-03	4.431580e-05	4	true
0.251083      	smoothSolver	6.121460e-04	1.267330e-06	1	3.655300e-03	3.854430e-06	1	false	GAMG	6.256800e-03	4.429980e-05	4	true
0.251092      	smoothSolver	6.120550e-04	1.263110e-06	1	3.658990e-03	3.851660e-06	1	false	GAMG	6.246450e-03	4.504070e-05	4	true
0.251102      	smoothSolver	6.112800e-04	1.255460e-06	1	3.658620e-03	3.837500e-06	1	false	GAMG	6.228490e-03	4.387740e-05	4	true
0.251112      	smoothSolver	6.111710e-04	1.251440e-06	1	3.662260e-03	3.835000e-06	1	false	GAMG	6.524170e-03	4.465590e-05	4	true
0.251122      	smoothSolver	6.110680e-04	1.247320e-06	1	3.665860e-03	3.832650e-06	1	false	GAMG	6.174340e-03	4.279850e-05	4	true
0.251132      	smoothSolver	6.103160e-04	1.239380e-06	1	3.665470e-03	3.818520e-06	1	false	GAMG	5.871250e-03	4.270900e-05	4	true
0.251142      	smoothSolver	6.102030e-04	1.235040e-06	1	3.669140e-03	3.816200e-06	1	false	GAMG	6.174050e-03	4.428900e-05	4	true
0.251151      	smoothSolver	6.100770e-04	1.230670e-06	1	3.672670e-03	3.813970e-06	1	false	GAMG	6.247250e-03	4.305720e-05	4	true
0.251161      	smoothSolver	6.099440e-04	1.226140e-06	1	3.675980e-03	3.811710e-06	1	false	GAMG	6.388630e-03	4.355730e-05	4	true
0.251171      	smoothSolver	6.092040e-04	1.217890e-06	1	3.675150e-03	3.797730e-06	1	false	GAMG	6.170770e-03	4.203320e-05	4	true
0.251181      	smoothSolver	6.090840e-04	1.213220e-06	1	3.679070e-03	3.795470e-06	1	false	GAMG	5.914680e-03	4.206760e-05	4	true
0.251191      	smoothSolver	6.089920e-04	1.208630e-06	1	3.682950e-03	3.793640e-06	1	false	GAMG	5.956770e-03	4.184650e-05	4	true
0.2512        	smoothSolver	6.082510e-04	1.200430e-06	1	3.682580e-03	3.780580e-06	1	false	GAMG	6.042200e-03	4.173760e-05	4	true
0.25121       	smoothSolver	6.081930e-04	1.195910e-06	1	3.686200e-03	3.779610e-06	1	false	GAMG	6.104730e-03	4.209590e-05	4	true
0.25122       	smoothSolver	6.081280e-04	1.191390e-06	1	3.689770e-03	3.778630e-06	1	false	GAMG	6.044300e-03	4.168680e-05	4	true
0.25123       	smoothSolver	6.073890e-04	1.183220e-06	1	3.689000e-03	3.765680e-06	1	false	GAMG	5.813180e-03	4.098620e-05	4	true
0.25124       	smoothSolver	6.073150e-04	1.178610e-06	1	3.692060e-03	3.763990e-06	1	false	GAMG	6.090970e-03	4.237850e-05	4	true
0.251249      	smoothSolver	6.072170e-04	1.173890e-06	1	3.695070e-03	3.762690e-06	1	false	GAMG	6.180620e-03	3.999890e-05	4	true
0.251259      	smoothSolver	6.071430e-04	1.169150e-06	1	3.697920e-03	3.761070e-06	1	false	GAMG	5.894480e-03	4.055470e-05	4	true
0.251269      	smoothSolver	6.063830e-04	1.160900e-06	1	3.696510e-03	3.747840e-06	1	false	GAMG	5.758370e-03	4.027300e-05	4	true
0.251279      	smoothSolver	6.063180e-04	1.156170e-06	1	3.699260e-03	3.746230e-06	1	false	GAMG	5.694160e-03	4.024440e-05	4	true
0.251289      	smoothSolver	6.062470e-04	1.151410e-06	1	3.701980e-03	3.744810e-06	1	false	GAMG	6.001590e-03	4.074860e-05	4	true
0.251298      	smoothSolver	6.061630e-04	1.146590e-06	1	3.704630e-03	3.743500e-06	1	false	GAMG	6.121790e-03	4.034330e-05	4	true
0.251308      	smoothSolver	6.054130e-04	1.138260e-06	1	3.702930e-03	3.730420e-06	1	false	GAMG	5.859290e-03	3.933110e-05	4	true
0.251318      	smoothSolver	6.053280e-04	1.133400e-06	1	3.705340e-03	3.728960e-06	1	false	GAMG	5.980910e-03	3.960460e-05	4	true
0.251328      	smoothSolver	6.052200e-04	1.128560e-06	1	3.707750e-03	3.727810e-06	1	false	GAMG	6.072670e-03	3.988900e-05	4	true
0.251337      	smoothSolver	6.051600e-04	1.123830e-06	1	3.710160e-03	3.727110e-06	1	false	GAMG	6.122880e-03	3.820560e-05	4	true
0.251347      	smoothSolver	6.050910e-04	1.119210e-06	1	3.712580e-03	3.726320e-06	1	false	GAMG	5.992140e-03	3.876340e-05	4	true
0.251357      	smoothSolver	6.043500e-04	1.111180e-06	1	3.710940e-03	3.714800e-06	1	false	GAMG	5.972710e-03	3.810310e-05	4	true
0.251367      	smoothSolver	6.042880e-04	1.106470e-06	1	3.713560e-03	3.714950e-06	1	false	GAMG	5.995300e-03	3.843130e-05	4	true
0.251376      	smoothSolver	6.042110e-04	1.101870e-06	1	3.716310e-03	3.715660e-06	1	false	GAMG	5.823640e-03	3.815610e-05	4	true
0.251386      	smoothSolver	6.041190e-04	1.097190e-06	1	3.719430e-03	3.716540e-06	1	false	GAMG	5.855380e-03	3.756140e-05	4	true
0.251396      	smoothSolver	6.040140e-04	1.092450e-06	1	3.722990e-03	3.717920e-06	1	false	GAMG	5.973880e-03	3.775340e-05	4	true
0.251406      	smoothSolver	6.032700e-04	1.084310e-06	1	3.722400e-03	3.708020e-06	1	false	GAMG	5.763470e-03	3.744490e-05	4	true
0.251415      	smoothSolver	6.031570e-04	1.079490e-06	1	3.726110e-03	3.709650e-06	1	false	GAMG	5.654650e-03	3.687390e-05	4	true
0.251425      	smoothSolver	6.030610e-04	1.074810e-06	1	3.729820e-03	3.711250e-06	1	false	GAMG	5.760450e-03	3.651570e-05	4	true
0.251435      	smoothSolver	6.029420e-04	1.070070e-06	1	3.733480e-03	3.712940e-06	1	false	GAMG	5.758920e-03	3.610020e-05	4	true
0.251445      	smoothSolver	6.028250e-04	1.065310e-06	1	3.736910e-03	3.714620e-06	1	false	GAMG	5.806840e-03	3.612410e-05	4	true
0.251454      	smoothSolver	6.026910e-04	1.060660e-06	1	3.740040e-03	3.716190e-06	1	false	GAMG	5.873030e-03	3.512680e-05	4	true
0.251464      	smoothSolver	6.018520e-04	1.052610e-06	1	3.738750e-03	3.705650e-06	1	false	GAMG	6.088110e-03	3.619150e-05	4	true
0.251474      	smoothSolver	6.017110e-04	1.047930e-06	1	3.741550e-03	3.706670e-06	1	false	GAMG	5.951780e-03	3.480160e-05	4	true
0.251484      	smoothSolver	6.015520e-04	1.043200e-06	1	3.744250e-03	3.707650e-06	1	false	GAMG	6.094160e-03	3.421470e-05	4	true
0.251493      	smoothSolver	6.013780e-04	1.038630e-06	1	3.746840e-03	3.708990e-06	1	false	GAMG	6.085500e-03	3.466020e-05	4	true
0.251503      	smoothSolver	6.011980e-04	1.034320e-06	1	3.749270e-03	3.709990e-06	1	false	GAMG	6.002780e-03	3.412570e-05	4	true
0.251513      	smoothSolver	6.010510e-04	1.030090e-06	1	3.751580e-03	3.711290e-06	1	false	GAMG	5.936270e-03	3.398230e-05	4	true
0.251522      	smoothSolver	6.009030e-04	1.025880e-06	1	3.753870e-03	3.712550e-06	1	false	GAMG	5.741980e-03	3.320130e-05	4	true
0.251532      	smoothSolver	6.000610e-04	1.018630e-06	1	3.751910e-03	3.702450e-06	1	false	GAMG	5.631010e-03	3.217700e-05	4	true
0.251542      	smoothSolver	5.998850e-04	1.014560e-06	1	3.754680e-03	3.703740e-06	1	false	GAMG	5.539320e-03	3.232780e-05	4	true
0.251552      	smoothSolver	5.997070e-04	1.010600e-06	1	3.757850e-03	3.705040e-06	1	false	GAMG	5.495340e-03	3.196860e-05	4	true
0.251561      	smoothSolver	5.995260e-04	1.006660e-06	1	3.761250e-03	3.706340e-06	1	false	GAMG	5.581600e-03	3.154140e-05	4	true
0.251571      	smoothSolver	5.993630e-04	1.002770e-06	1	3.764760e-03	3.707750e-06	1	false	GAMG	5.556530e-03	3.098120e-05	4	true
0.251581      	smoothSolver	5.992060e-04	9.989110e-07	1	3.768460e-03	3.709260e-06	1	false	GAMG	5.473800e-03	3.062420e-05	4	true
0.251591      	smoothSolver	5.990470e-04	9.950710e-07	1	3.772350e-03	3.710820e-06	1	false	GAMG	5.707840e-03	3.028000e-05	4	true
0.2516        	smoothSolver	5.988750e-04	9.913110e-07	1	3.776360e-03	3.712070e-06	1	false	GAMG	5.769650e-03	3.006200e-05	4	true
0.25161       	smoothSolver	5.987120e-04	9.876440e-07	1	3.780380e-03	3.713400e-06	1	false	GAMG	5.695700e-03	2.983850e-05	4	true
0.25162       	smoothSolver	5.985560e-04	9.839900e-07	1	3.784230e-03	3.714660e-06	1	false	GAMG	6.113280e-03	3.066440e-05	4	true
0.251629      	smoothSolver	5.976870e-04	9.773410e-07	1	3.783510e-03	3.704240e-06	1	false	GAMG	6.047850e-03	2.865500e-05	4	true
0.251639      	smoothSolver	5.975380e-04	9.738370e-07	1	3.787030e-03	3.705680e-06	1	false	GAMG	5.686660e-03	2.879820e-05	4	true
0.251649      	smoothSolver	5.973960e-04	9.704070e-07	1	3.790550e-03	3.707310e-06	1	false	GAMG	5.709310e-03	2.869440e-05	4	true
0.251659      	smoothSolver	5.972740e-04	9.670600e-07	1	3.794060e-03	3.709100e-06	1	false	GAMG	5.760630e-03	2.851470e-05	4	true
0.251668      	smoothSolver	5.971620e-04	9.638250e-07	1	3.797520e-03	3.710760e-06	1	false	GAMG	5.711550e-03	2.734430e-05	4	true
0.251678      	smoothSolver	5.970140e-04	9.607960e-07	1	3.800960e-03	3.712570e-06	1	false	GAMG	5.739350e-03	2.778310e-05	4	true
0.251688      	smoothSolver	5.968500e-04	9.578350e-07	1	3.804430e-03	3.714120e-06	1	false	GAMG	5.724150e-03	2.676160e-05	4	true
0.251697      	smoothSolver	5.966900e-04	9.549220e-07	1	3.808570e-03	3.715680e-06	1	false	GAMG	5.930790e-03	2.796650e-05	4	true
0.251707      	smoothSolver	5.965610e-04	9.523040e-07	1	3.813450e-03	3.717890e-06	1	false	GAMG	5.771560e-03	2.693970e-05	4	true
0.251717      	smoothSolver	5.964140e-04	9.495830e-07	1	3.818710e-03	3.719930e-06	1	false	GAMG	5.993820e-03	2.796110e-05	4	true
0.251727      	smoothSolver	5.962340e-04	9.469260e-07	1	3.824300e-03	3.722200e-06	1	false	GAMG	5.897120e-03	2.619840e-05	4	true
0.251736      	smoothSolver	5.960750e-04	9.442750e-07	1	3.829990e-03	3.724450e-06	1	false	GAMG	5.868190e-03	2.605860e-05	4	true
0.251746      	smoothSolver	5.958830e-04	9.416320e-07	1	3.835770e-03	3.726830e-06	1	false	GAMG	6.236560e-03	2.615540e-05	4	true
0.251756      	smoothSolver	5.957090e-04	9.390600e-07	1	3.841570e-03	3.729340e-06	1	false	GAMG	6.118460e-03	2.590210e-05	4	true
0.251765      	smoothSolver	5.955330e-04	9.367410e-07	1	3.847460e-03	3.732530e-06	1	false	GAMG	6.034900e-03	2.569800e-05	4	true
0.251775      	smoothSolver	5.953020e-04	9.344620e-07	1	3.853200e-03	3.735500e-06	1	false	GAMG	5.772670e-03	2.494610e-05	4	true
0.251785      	smoothSolver	5.950980e-04	9.323590e-07	1	3.858640e-03	3.738530e-06	1	false	GAMG	5.581340e-03	2.511870e-05	4	true
0.251795      	smoothSolver	5.948800e-04	9.302130e-07	1	3.863740e-03	3.741310e-06	1	false	GAMG	5.623740e-03	2.470610e-05	4	true
0.251804      	smoothSolver	5.947000e-04	9.281030e-07	1	3.868630e-03	3.744140e-06	1	false	GAMG	5.751980e-03	2.501660e-05	4	true
0.251814      	smoothSolver	5.945220e-04	9.260260e-07	1	3.873280e-03	3.746840e-06	1	false	GAMG	5.601250e-03	2.429620e-05	4	true
0.251824      	smoothSolver	5.943330e-04	9.239680e-07	1	3.877870e-03	3.749260e-06	1	false	GAMG	6.120380e-03	2.403090e-05	4	true
0.251833      	smoothSolver	5.940960e-04	9.220970e-07	1	3.882340e-03	3.751810e-06	1	false	GAMG	6.134510e-03	2.537400e-05	4	true
0.251843      	smoothSolver	5.939160e-04	9.203080e-07	1	3.886570e-03	3.754160e-06	1	false	GAMG	5.620030e-03	2.397630e-05	4	true
0.251853      	smoothSolver	5.936990e-04	9.187120e-07	1	3.890550e-03	3.756280e-06	1	false	GAMG	5.793800e-03	2.417800e-05	4	true
0.251862      	smoothSolver	5.934870e-04	9.173540e-07	1	3.894250e-03	3.758220e-06	1	false	GAMG	5.967950e-03	2.377680e-05	4	true
0.251872      	smoothSolver	5.932940e-04	9.160800e-07	1	3.897550e-03	3.759820e-06	1	false	GAMG	6.035750e-03	2.453230e-05	4	true
0.251882      	smoothSolver	5.931620e-04	9.150250e-07	1	3.900660e-03	3.761640e-06	1	false	GAMG	6.038040e-03	2.340310e-05	4	true
0.251892      	smoothSolver	5.929950e-04	9.139950e-07	1	3.904410e-03	3.763540e-06	1	false	GAMG	5.989900e-03	2.302340e-05	4	true
0.251901      	smoothSolver	5.928290e-04	9.131750e-07	1	3.908440e-03	3.765800e-06	1	false	GAMG	5.680190e-03	2.323330e-05	4	true
0.251911      	smoothSolver	5.926800e-04	9.125900e-07	1	3.912040e-03	3.767780e-06	1	false	GAMG	5.435630e-03	2.317240e-05	4	true
0.251921      	smoothSolver	5.925350e-04	9.121400e-07	1	3.915250e-03	3.769700e-06	1	false	GAMG	5.473240e-03	2.303740e-05	4	true
0.25193       	smoothSolver	5.930960e-04	9.149060e-07	1	3.923050e-03	3.784170e-06	1	false	GAMG	5.611790e-03	2.331400e-05	4	true
0.25194       	smoothSolver	5.929510e-04	9.147880e-07	1	3.925990e-03	3.786170e-06	1	false	GAMG	5.528770e-03	2.303360e-05	4	true
0.25195       	smoothSolver	5.928160e-04	9.147900e-07	1	3.928620e-03	3.787940e-06	1	false	GAMG	5.515760e-03	2.302220e-05	4	true
0.25196       	smoothSolver	5.926940e-04	9.149500e-07	1	3.930920e-03	3.789630e-06	1	false	GAMG	5.805470e-03	2.306580e-05	4	true
0.251969      	smoothSolver	5.925800e-04	9.153040e-07	1	3.932960e-03	3.791320e-06	1	false	GAMG	5.771380e-03	2.272110e-05	4	true
0.251979      	smoothSolver	5.924890e-04	9.158360e-07	1	3.934790e-03	3.793040e-06	1	false	GAMG	6.008410e-03	2.322960e-05	4	true
0.251989      	smoothSolver	5.923970e-04	9.165860e-07	1	3.936410e-03	3.794970e-06	1	false	GAMG	5.937230e-03	2.252030e-05	4	true
0.251999      	smoothSolver	5.923090e-04	9.173740e-07	1	3.937850e-03	3.796690e-06	1	false	GAMG	5.813050e-03	2.292890e-05	4	true
0.252008      	smoothSolver	5.922330e-04	9.182410e-07	1	3.939000e-03	3.798430e-06	1	false	GAMG	5.695440e-03	2.287310e-05	4	true
0.252018      	smoothSolver	5.921290e-04	9.191160e-07	1	3.939930e-03	3.800190e-06	1	false	GAMG	5.806080e-03	2.311780e-05	4	true
0.252028      	smoothSolver	5.919900e-04	9.200080e-07	1	3.940640e-03	3.801880e-06	1	false	GAMG	5.919330e-03	2.281180e-05	4	true
0.252037      	smoothSolver	5.925980e-04	9.240330e-07	1	3.945960e-03	3.816340e-06	1	false	GAMG	5.644090e-03	2.303480e-05	4	true
0.252047      	smoothSolver	5.925200e-04	9.250630e-07	1	3.946320e-03	3.818010e-06	1	false	GAMG	5.952790e-03	2.286330e-05	4	true
0.252057      	smoothSolver	5.924920e-04	9.263070e-07	1	3.946530e-03	3.819520e-06	1	false	GAMG	5.895580e-03	2.400350e-05	4	true
0.252067      	smoothSolver	5.924280e-04	9.275960e-07	1	3.946760e-03	3.821670e-06	1	false	GAMG	5.959540e-03	2.419230e-05	4	true
0.252076      	smoothSolver	5.923670e-04	9.288940e-07	1	3.947010e-03	3.823970e-06	1	false	GAMG	5.995130e-03	2.311050e-05	4	true
0.252086      	smoothSolver	5.923350e-04	9.303120e-07	1	3.947110e-03	3.825990e-06	1	false	GAMG	5.970140e-03	2.336860e-05	4	true
0.252096      	smoothSolver	5.922730e-04	9.317150e-07	1	3.947180e-03	3.828280e-06	1	false	GAMG	5.954780e-03	2.318470e-05	4	true
0.252106      	smoothSolver	5.921790e-04	9.331160e-07	1	3.947150e-03	3.830230e-06	1	false	GAMG	5.560190e-03	2.334090e-05	4	true
0.252115      	smoothSolver	5.928160e-04	9.377770e-07	1	3.952080e-03	3.845240e-06	1	false	GAMG	5.734540e-03	2.369220e-05	4	true
0.252125      	smoothSolver	5.927360e-04	9.393050e-07	1	3.951860e-03	3.846960e-06	1	false	GAMG	5.821590e-03	2.374530e-05	4	true
0.252135      	smoothSolver	5.926590e-04	9.408320e-07	1	3.951190e-03	3.848420e-06	1	false	GAMG	5.518500e-03	2.387130e-05	4	true
0.252145      	smoothSolver	5.925750e-04	9.423740e-07	1	3.950000e-03	3.849460e-06	1	false	GAMG	5.808140e-03	2.439730e-05	4	true
0.252154      	smoothSolver	5.924740e-04	9.440200e-07	1	3.948290e-03	3.850530e-06	1	false	GAMG	5.941750e-03	2.449040e-05	4	true
0.252164      	smoothSolver	5.923680e-04	9.456710e-07	1	3.946140e-03	3.851540e-06	1	false	GAMG	5.831970e-03	2.416010e-05	4	true
0.252174      	smoothSolver	5.929880e-04	9.506030e-07	1	3.948540e-03	3.865650e-06	1	false	GAMG	5.957060e-03	2.461880e-05	4	true
0.252184      	smoothSolver	5.928750e-04	9.523960e-07	1	3.945670e-03	3.866600e-06	1	false	GAMG	5.766200e-03	2.471200e-05	4	true
0.252193      	smoothSolver	5.927660e-04	9.541990e-07	1	3.942540e-03	3.867580e-06	1	false	GAMG	5.507190e-03	2.474110e-05	4	true
0.252203      	smoothSolver	5.926440e-04	9.560430e-07	1	3.939260e-03	3.868610e-06	1	false	GAMG	5.851850e-03	2.509580e-05	4	true
0.252213      	smoothSolver	5.925060e-04	9.578820e-07	1	3.935840e-03	3.869930e-06	1	false	GAMG	5.918550e-03	2.538710e-05	4	true
0.252223      	smoothSolver	5.923990e-04	9.597980e-07	1	3.932240e-03	3.871640e-06	1	false	GAMG	6.091120e-03	2.557850e-05	4	true
0.252232      	smoothSolver	5.929840e-04	9.649910e-07	1	3.933470e-03	3.886470e-06	1	false	GAMG	6.038890e-03	2.562350e-05	4	true
0.252242      	smoothSolver	5.928790e-04	9.670750e-07	1	3.930190e-03	3.887830e-06	1	false	GAMG	5.654550e-03	2.575630e-05	4	true
0.252252      	smoothSolver	5.927460e-04	9.691000e-07	1	3.927180e-03	3.889340e-06	1	false	GAMG	5.719510e-03	2.589290e-05	4	true
0.252262      	smoothSolver	5.925960e-04	9.711660e-07	1	3.924350e-03	3.890940e-06	1	false	GAMG	5.694770e-03	2.618840e-05	4	true
0.252271      	smoothSolver	5.924670e-04	9.733700e-07	1	3.921350e-03	3.892630e-06	1	false	GAMG	5.557180e-03	2.634830e-05	4	true
0.252281      	smoothSolver	5.930720e-04	9.789390e-07	1	3.923230e-03	3.907590e-06	1	false	GAMG	5.547640e-03	2.661410e-05	4	true
0.252291      	smoothSolver	5.929300e-04	9.812240e-07	1	3.920230e-03	3.909160e-06	1	false	GAMG	5.813100e-03	2.703820e-05	4	true
0.252301      	smoothSolver	5.927900e-04	9.835570e-07	1	3.917250e-03	3.911250e-06	1	false	GAMG	5.806300e-03	2.680800e-05	4	true
0.252311      	smoothSolver	5.926560e-04	9.858880e-07	1	3.914340e-03	3.913220e-06	1	false	GAMG	5.655220e-03	2.726400e-05	4	true
0.25232       	smoothSolver	5.925160e-04	9.883390e-07	1	3.911480e-03	3.915240e-06	1	false	GAMG	5.677450e-03	2.742970e-05	4	true
0.25233       	smoothSolver	5.931570e-04	9.941610e-07	1	3.913620e-03	3.930850e-06	1	false	GAMG	5.706180e-03	2.756780e-05	4	true
0.25234       	smoothSolver	5.930390e-04	9.966310e-07	1	3.910780e-03	3.932780e-06	1	false	GAMG	5.733360e-03	2.800720e-05	4	true
0.25235       	smoothSolver	5.929410e-04	9.992330e-07	1	3.907890e-03	3.934890e-06	1	false	GAMG	5.848000e-03	2.860000e-05	4	true
0.25236       	smoothSolver	5.928090e-04	1.001880e-06	1	3.904740e-03	3.936640e-06	1	false	GAMG	5.795170e-03	2.840070e-05	4	true
0.252369      	smoothSolver	5.935180e-04	1.008090e-06	1	3.906110e-03	3.951650e-06	1	false	GAMG	5.668410e-03	2.875740e-05	4	true
0.252379      	smoothSolver	5.934520e-04	1.010980e-06	1	3.902240e-03	3.952720e-06	1	false	GAMG	5.686280e-03	2.889580e-05	4	true
0.252389      	smoothSolver	5.933850e-04	1.013970e-06	1	3.898270e-03	3.954100e-06	1	false	GAMG	5.693630e-03	2.932870e-05	4	true
0.252399      	smoothSolver	5.933480e-04	1.017100e-06	1	3.894450e-03	3.955530e-06	1	false	GAMG	5.807910e-03	2.952310e-05	4	true
0.252409      	smoothSolver	5.940630e-04	1.023870e-06	1	3.896300e-03	3.971140e-06	1	false	GAMG	6.037200e-03	2.983980e-05	4	true
0.252418      	smoothSolver	5.940290e-04	1.027230e-06	1	3.893770e-03	3.973050e-06	1	false	GAMG	5.983910e-03	3.006580e-05	4	true
0.252428      	smoothSolver	5.939720e-04	1.030640e-06	1	3.891540e-03	3.975160e-06	1	false	GAMG	5.856670e-03	3.036100e-05	4	true
0.252438      	smoothSolver	5.939450e-04	1.034030e-06	1	3.889530e-03	3.977180e-06	1	false	GAMG	5.778080e-03	3.061720e-05	4	true
0.252448      	smoothSolver	5.947040e-04	1.041180e-06	1	3.892690e-03	3.993400e-06	1	false	GAMG	5.872170e-03	3.100040e-05	4	true
0.252458      	smoothSolver	5.946890e-04	1.044820e-06	1	3.890880e-03	3.995690e-06	1	false	GAMG	6.151820e-03	3.124210e-05	4	true
0.252468      	smoothSolver	5.946870e-04	1.048590e-06	1	3.889050e-03	3.998430e-06	1	false	GAMG	6.071320e-03	3.162880e-05	4	true
0.252477      	smoothSolver	5.954720e-04	1.056100e-06	1	3.892130e-03	4.015810e-06	1	false	GAMG	6.120190e-03	3.183690e-05	4	true
0.252487      	smoothSolver	5.954480e-04	1.059940e-06	1	3.889820e-03	4.018920e-06	1	false	GAMG	6.199650e-03	3.228630e-05	4	true
0.252497      	smoothSolver	5.954210e-04	1.063750e-06	1	3.887280e-03	4.021950e-06	1	false	GAMG	5.899900e-03	3.218970e-05	4	true
0.252507      	smoothSolver	5.953740e-04	1.067680e-06	1	3.884540e-03	4.024970e-06	1	false	GAMG	5.744330e-03	3.258430e-05	4	true
0.252517      	smoothSolver	5.961350e-04	1.075470e-06	1	3.886710e-03	4.042470e-06	1	false	GAMG	5.690130e-03	3.277950e-05	4	true
0.252527      	smoothSolver	5.961290e-04	1.079530e-06	1	3.883590e-03	4.045550e-06	1	false	GAMG	5.894830e-03	3.324460e-05	4	true
0.252537      	smoothSolver	5.961330e-04	1.083680e-06	1	3.880270e-03	4.048710e-06	1	false	GAMG	5.982060e-03	3.355060e-05	4	true
0.252546      	smoothSolver	5.969310e-04	1.091760e-06	1	3.881840e-03	4.066380e-06	1	false	GAMG	5.858710e-03	3.377250e-05	4	true
0.252556      	smoothSolver	5.969230e-04	1.095910e-06	1	3.878060e-03	4.068980e-06	1	false	GAMG	6.023670e-03	3.386550e-05	4	true
0.252566      	smoothSolver	5.969290e-04	1.100090e-06	1	3.873980e-03	4.071430e-06	1	false	GAMG	6.033890e-03	3.424410e-05	4	true
0.252576      	smoothSolver	5.969660e-04	1.104320e-06	1	3.869540e-03	4.073890e-06	1	false	GAMG	5.985760e-03	3.450430e-05	4	true
0.252586      	smoothSolver	5.978090e-04	1.112590e-06	1	3.869920e-03	4.091200e-06	1	false	GAMG	5.982510e-03	3.490800e-05	4	true
0.252596      	smoothSolver	5.978440e-04	1.116960e-06	1	3.865040e-03	4.093610e-06	1	false	GAMG	6.276590e-03	3.510320e-05	4	true
0.252606      	smoothSolver	5.979230e-04	1.121270e-06	1	3.860610e-03	4.096080e-06	1	false	GAMG	6.299150e-03	3.551490e-05	4	true
0.252616      	smoothSolver	5.987680e-04	1.129590e-06	1	3.861970e-03	4.113800e-06	1	false	GAMG	5.910650e-03	3.582700e-05	4	true
0.252625      	smoothSolver	5.988360e-04	1.133920e-06	1	3.858220e-03	4.116670e-06	1	false	GAMG	5.682480e-03	3.592180e-05	4	true
0.252635      	smoothSolver	5.988970e-04	1.138170e-06	1	3.854300e-03	4.119120e-06	1	false	GAMG	5.796460e-03	3.619300e-05	4	true
0.252645      	smoothSolver	5.997520e-04	1.146580e-06	1	3.855530e-03	4.136720e-06	1	false	GAMG	5.985070e-03	3.681030e-05	4	true
